PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
3.434492245892685,-1.2724688227966456,-0.9916031871055885,-2.1166408622037003,0.2394521795029201,1.0006490601488347,-0.5683438680199145,-0.39845228232549756,1
2.0509150628264283,1.2476504397538455,0.2654773718498302,-0.31895045847043313,0.9072404823380128,-1.7645461131001547,-0.040958749882573676,-0.5043793054302648,3
1.9794134614016863,2.3241192925031773,-1.4359248862365173,1.8178485479991144,-0.4041480341437741,-1.0224255664824566,-0.33056357619359583,1.1929517256606987,1
-3.2698657260590274,-1.3339417179791908,-2.9895774500653953,-0.2997449310193189,-0.6261203235381136,0.3917369580982303,0.7038622978966028,0.06652299863112524,5
2.574344041206149,0.6762834137945861,-0.0651635699257479,-1.2482682030007606,0.2882388020663267,-0.9972014308283309,-0.5797697351207803,0.030176547279637474,3
-2.733652106919431,4.144450787875089,-3.151487541184144,-1.1626170858344758,-1.0013851045066333,0.9507687809959229,0.5363016600817232,-1.3968296544187042,0
2.6294613097266932,0.4999515507169798,-0.7632355245435211,1.4047255422212754,-0.7748907277673676,-1.1391132931400192,-0.32235123055128206,0.5047232298730185,1
2.164211156072211,0.8731735789934514,0.16450095701658596,-0.910386763873688,-0.1004543688971952,-1.5053349043106572,0.12629917038124622,-0.30857901164611873,3
2.3215513728236097,0.8803586614382709,0.7796234212756411,-1.5070804252344032,-0.2578600132744366,-1.0434161837120772,-0.5932679401716997,0.03736801159332109,3
-3.7712560941137263,1.305836187336403,0.5555632719351447,-0.8976170975327085,0.7087473794130474,0.31114463842569934,-0.7578263697911602,-0.2096733130583997,0
-1.1338737527116476,-1.8114487308107567,-0.5907575243209134,-0.27312257642490084,1.8061909763339268,1.5651844889524906,-1.5250150183057454,2.1942915596623096,8
1.0287351274388967,1.9534300640949294,2.2105444952691706,0.7888838164474352,-0.327036577337002,1.0351691104732916,-0.5532252532208565,0.5897158110226325,9
2.0511992410614215,-1.8422193083371592,-1.4401045238409982,0.620260306681099,0.23582470559228977,0.5859121396440493,-0.9768236071852188,0.4302502507331798,2
0.22773659580868233,-0.3682952543948657,2.411941856730453,0.7945557049573083,-0.8451672595216991,0.09287387241982997,0.8199125993072788,-0.289702668800758,4
0.8823374890970787,2.1645704458485118,-0.5219169301821247,0.46075721974837563,1.7794180152791688,0.6763309896344978,1.0414043952094618,1.1902069589708169,9
1.5214090303342294,0.46494811334344077,2.2709042909694688,-1.0503426914331455,0.6205971345378132,1.3125853821672133,0.25796596046167936,0.11573406312474183,5
2.0428946662257608,0.8169237897988342,0.08957804418767727,-0.532864796528056,-0.08473169310517178,-1.5522923376729154,-0.41156783956210585,-0.2309882811447248,3
-1.7389763342979674,-0.5191436971600744,2.2911029944947505,0.5113450766830051,0.7446376331067053,-0.4097007736506964,-0.6309261550563917,-0.6829551951954812,6
1.5522135222247921,-2.082068393842333,-1.367715415624023,-0.40331237746272536,0.916418585511647,-1.1180196926200585,0.08242043109620084,-0.18344693096717296,7
2.753758432640997,-1.313702599401483,-1.4520942455692476,-0.20663723537365197,-0.25280396929859195,0.7248632958195479,-0.1926805971185209,0.5542780485250967,2
0.9208735651457592,-2.303512489034138,-0.0771923248217878,1.5745667363022005,-0.4013473422592552,0.16617221078333919,-0.04703866615323777,-0.6127600731404365,2
1.0834183475034758,-2.449493886736696,-0.5334388096166246,1.9747390209479345,-0.2815782572861352,-0.1769125454971637,-0.5544329695955578,-1.029956551859204,2
1.4344841761580067,-1.6103159263523545,-1.5818203211617126,0.8585194800653433,0.1107794283652783,0.1326268842933568,0.538625090381843,0.17603119576328366,2
2.29737368568558,1.2203722371119707,-1.7937202540474146,0.40780094936176836,-0.5900895261088209,-0.5343595995560837,0.09440995474986834,0.21949123121859046,1
1.0936439973002026,-2.4786904204646456,0.05210151242103629,1.490888144790529,-0.29952406482708355,0.17809206414432666,0.053131343617351647,-0.7504207201594052,2
1.8308009196006982,0.8675530790227723,0.6577505298930331,-0.6089816632249307,0.45428503514031926,-1.5451165902063329,-0.2974914819474515,-1.074695705728178,3
-1.685195624266419,0.9812515476013183,0.9275577362748632,0.8129546470012802,1.3488412064681603,0.11016766232255261,0.04869982711456133,-1.604652817898618,4
0.33830483647390297,-0.8101129298633789,0.772616750457939,-0.15976135079678605,-0.8471826636048546,-3.1353230935242022,0.05085469499712606,0.5042646733904147,7
0.3516412185416014,-2.0941163021848936,-1.1193953525296332,0.1701084724296773,0.7291039675486723,-0.6166148460583182,0.2848100982500608,-0.19423015385197684,7
-3.9600304978968284,1.0454270669240862,0.04437691164928035,-1.0211809852839715,-2.350756132431946,-0.2867908755075953,-0.15273080363740288,-1.4272318595024593,8
2.598371194535852,1.2323753305083152,-2.070870228671808,-0.286476560432384,-1.019896347330959,0.15136379256371724,0.5840417026628442,-0.03615772859139714,1
-1.2339247636434434,-0.7127117236874444,2.810342002809166,-0.5271997415517868,-0.02816598183986033,-0.07254257661173699,-0.40263939051837216,-0.8897719765661699,6
-0.3451933183608548,-1.3642823264681816,3.4256221193472878,-0.11661600414208677,-1.2443690810596952,-0.5704545262477666,-0.27728790428479,0.09425369674405727,6
-0.08784988860635634,-2.442776545660765,-1.009886976850452,0.4696094198437886,0.47812426489476323,-0.17931497543845007,0.38032560902151524,-0.41624266215885436,7
2.031833460018587,-1.4851514358248723,-1.2676378567457116,1.8333220148950167,-0.10995879449876333,0.24800298643465693,-0.429803434795439,-0.34222572857220307,2
0.5410711597614812,-0.5748625156897668,0.22027100475673203,-0.3060097271056117,0.07768757223649189,-3.07871861995462,-0.11458378553440564,0.7634443933513736,7
-4.083782358615284,1.304762092089402,-0.44018019242632456,-0.16567793592956645,-0.012075612585469818,-0.3379523470316437,-1.9735478336105416,-0.3055829308440094,0
2.097662371362633,2.0610573532128478,0.1440620220415899,-0.32376025807758513,-2.6324086165333687,-0.08303104784724777,0.6113750306147842,0.061966426065812555,9
0.7579320286139339,-1.0639956419499355,2.297691353305566,-1.998368571693833,-0.09300348835634353,-0.2688176109595116,-0.17432969214325042,0.27094640188670377,6
2.1974919945231397,-1.4221221462179297,-1.9486435974099168,-0.6986686008561951,0.647973209971127,-0.4454682584041937,0.39991611462815063,0.25757469088106333,7
-0.048517409791019664,-1.3821825295862424,2.6360312252920974,-1.2067001185459814,-0.3470958195264701,0.08506065641080951,-0.20539904909618745,-0.03797685851096019,6
-0.2206276202014725,-1.997342277927984,-0.8604338359214395,0.6924149660746094,0.8898921695536403,-0.6489478134214131,0.1896522008315743,-0.2783709893544956,7
-1.5690008906689832,-2.323759372516068,0.26915142174764056,-0.09641538612533987,0.9236173219283068,1.5587942208165442,-1.0392417048814937,1.7549016898332144,8
-4.399094140623859,0.6374642604924816,0.43709128157013033,0.27566340450223786,0.6658540634952097,-1.0696962148631866,-0.7319305334162964,0.06345650237398306,0
1.0762094407085017,-2.068093256456537,-0.8772971687401905,1.3210039320123093,0.05815817872596281,0.4598545042214005,0.42593416947069335,0.37226036125391765,2
2.1844003959250125,1.7838201857035945,1.3623594816337232,-0.8319913359157536,-0.0024524474123530917,0.8292881594847451,-1.0330523421405475,0.5778611735127485,9
-3.806874253984974,1.7706189335505351,-0.35364010714307414,-1.473329812149334,0.4604500151209533,0.34819774574659396,-0.8500923774420948,-0.7589397827748466,0
-1.5393465189783717,0.4076637601223672,2.1162001322220894,1.6259499762219773,-0.6127110230546567,0.26949908974651954,0.5625280122370816,-0.5666846406520593,4
1.9467884352779041,1.9910764912685621,1.836166184466687,-0.3360731178667438,-0.949590637356382,0.7220713781826795,-1.2237484505867011,0.2960123668995123,9
2.1276882172645437,0.3025794616927788,2.3560550132599944,-1.024148916702187,-0.5979105484879714,-0.19072700673639023,0.5899236943630985,-0.3807308108512004,5
0.45210336611650903,-0.6893460928043634,2.378610603213484,-0.8371456148861504,-0.2225963075992531,-0.32615007474596586,-0.152433383508469,-1.0103229213570195,6
2.382795578798887,1.228699047984908,-1.4429743300207614,1.6705960490980496,-1.6406341260690132,-0.9020132053479294,-0.6248119603323881,0.5039428939607239,1
0.6089169491875667,1.7087407363714358,0.7137320155134961,1.95543043711192,-2.285923798772205,-0.6715095869083345,1.5484402388238552,0.004994321353985878,9
-0.5452424208308005,0.14746865361907927,1.4916381077869858,2.067617799738274,-0.5636387653513143,-0.16246270218063869,0.11607159170454726,-0.6155882784647755,4
-4.28660215930725,1.6778030528601566,-0.13806308606866674,-0.5864462435616061,1.0324905222427936,-0.6226095054311037,-0.337313449858324,-0.37486843817546933,0
0.6402055978831087,-1.520955179548245,-1.0136265697804945,-0.14816557243614326,1.25686098602078,-1.394147698175308,0.0693276565614854,0.013303029682527306,7
1.214769336519707,0.9709110430258759,2.2318660897503717,0.09231475728295939,-2.1017975275330647,0.6002367773606385,0.016883205758161757,-0.2614745658736461,9
-1.5334172562123716,-0.9970517023869263,3.064921798284639,0.5807900767521771,-0.1849621362888958,-0.29690730817363625,-0.6931387443745474,0.0724866128590655,6
2.0686141484121032,1.1762527017927087,0.21164203454010777,0.664851172314405,0.5199858309383028,-1.730664587572696,0.09994172552636686,0.09543987377468417,3
0.44256690749483113,2.587037817441459,1.0910738529949437,2.150969821571704,0.11853611314672932,1.688945613582982,-0.25672671744090164,1.7561430193277328,9
1.3743142889300934,0.7035032304703313,0.5354695372011796,0.6937170676295197,-0.636576884141572,-1.4028529674636805,0.7635638294939459,-0.01662745692312466,3
2.2116365860008145,1.6094215347771543,-1.5458821382988952,-0.08939656016558012,1.202383440714979,-0.24183565728718898,1.657732325555407,0.6048332006268714,7
-1.1317728579217745,-0.6672101820336455,2.279261523689416,0.2027735744726461,0.6409658708540492,-0.6944259671975531,-0.3233361900073148,-1.6105674964002272,6
-2.76145496722706,-2.148868022239921,-2.6138827488969487,-0.46189121708470904,0.35189897449185464,0.40279813637716944,1.0605912033567189,0.42502442689037123,5
2.365561002919542,0.5180601266507314,-1.890143055343682,-0.7240867692398619,-1.0878949444406159,0.497055458834778,1.022630966960469,-0.7934664011743476,1
2.491990786672014,1.446920042833967,-3.090663866657461,-0.762214828042895,0.12070911305533266,0.581667013379487,0.31266254565377727,-0.27203457027135813,1
1.9773912665876454,-0.5500980644681643,1.9265108777824886,0.7984494938383555,-2.412627348777502,-0.6254917823736434,1.560615102021884,0.2579572051713624,5
1.7711197519718749,0.9915313564338769,1.8982127848735073,-1.0687670271668266,0.7565399964551288,0.8421507916763988,-0.5116853484229117,0.6717236807267748,9
1.8872178282621686,-1.5379794916872114,-1.2226181471614788,0.5059017969552305,0.051968990542667994,0.4923994507308217,0.10094881798646864,0.5512336594625056,2
2.1258949623075667,0.3159629074221299,1.9682076354957283,-0.7080872271309605,-1.1614515950337863,0.12008789637834734,1.133180081577827,-0.42347583269102823,5
-4.483514585766159,0.42081292727462594,0.3158512159412248,1.0072952492048388,0.29489672715563375,-1.2050681092122522,-0.7517296207804806,0.313546782405123,0
2.3088454120086332,0.299822051463493,1.6708318324400648,-1.0041197580059928,-1.150371909358534,0.3225736546437184,1.1981857294090457,-0.21321416611098915,5
-1.3123830023965324,-0.9540245920566984,3.075732141528405,0.04657328343115286,-0.5953506083932071,-0.2054553893577137,-0.5151429192390494,-0.4110714820868726,6
-2.9220410693155405,-0.46290464997269926,2.0469980378654413,-0.09266245089348184,0.47108563815786814,-0.6379982619753872,-0.7159371824549371,-0.6672999082497603,0
-3.6198827685234023,0.17163632069788037,1.969927953647493,-0.5739659772626041,-0.41122118827386317,0.12245502933607759,-0.2781455262259838,0.31991054528278834,0
2.1002186334903445,0.8443534482454276,0.5771674500322682,-0.4367661182367982,-0.21086052659473314,-1.4514549971509838,0.37018867453408644,-0.2079506127837717,3
-2.3451449170248884,-2.090918539929065,-1.4301487075534824,-0.18531447655628938,1.583760793439918,0.9801237272471991,-0.5520732294657454,1.2331996808703507,5
-1.0642428859206352,2.4131693594856025,-0.3345551770707036,0.6585158690192585,1.5554539010228237,1.5878610815462955,1.2950309795797992,1.0170413018117017,4
-0.6269731155227845,1.0145595049093643,1.0156144299759,2.565428594982342,1.1612196985481478,-0.4827163262983027,0.3213161174936664,-0.6481380111662574,4
-0.2750636184664813,0.6466896677616203,0.509005605501555,2.828628006824072,0.8465641009346339,-0.5355609736875477,0.6478914718370208,-0.4078476555244266,4
-3.9695444148026184,0.7994840806195594,0.7031405197777655,-0.8515208064090793,0.672858147910281,-0.5375032375415493,-0.40717312434769615,-0.16938073515775814,0
2.6507774642085065,0.5479921396357615,1.2221539267376635,-0.9169627799479582,-1.2520868529686109,-1.1244896635414496,1.0294948545221847,0.0911336448822478,5
0.032766844537988775,-1.71626567911832,-1.3134122580622138,0.7631694677294301,0.6702482181982523,-0.8899729964378645,-0.5713029322724321,0.34760238223039636,7
-3.9899009763217044,0.1354216890231146,0.9052978236635922,0.7526584033185574,-0.09021445147460326,-1.4848492318780009,-0.564438414806656,-0.28521935168911383,0
-3.4698393581096503,1.3928053344166922,-1.145132311601341,-1.3651373721602598,-2.8436062749200244,-0.794369923342349,-0.32877980266573575,-1.56804814410272,8
-0.5749781713238127,-0.36706342921531393,2.6743327856480184,-1.2557575875705747,0.3369559215544173,0.08543448783401032,-0.32610047717934193,-0.8613669357739385,6
-4.618396403674237,1.0748128253656146,0.37533498106140123,0.041503390472503766,-0.37000779089178476,-0.2918876135933341,-0.8633875968539779,0.12371771063397835,0
-2.0475445412234503,-1.466964440677203,2.1483660856641706,0.7952964484710937,-1.204579587895582,-0.4193745241480348,-1.8337804885930704,1.0466699984450434,0
-0.5828543900852301,1.244832244651602,0.5034986230366931,2.3177830096952965,1.5913252862574983,-0.015589665430121202,0.26323825660261596,-0.4468960476568097,4
1.2834169955818486,-1.6698719115496201,-1.1342628949828952,0.6754057608950055,0.9502981269805703,-1.115589059932275,-0.07906931240689709,0.3167402495589621,7
-3.247235428845199,2.81917109845197,-1.7006398290336477,-1.477439525818314,1.0268464858288504,1.338787086703863,0.40459807156355293,-1.5277910831671653,0
-1.0817399012228814,-0.6098232102314122,2.719120375652584,-0.23636292100608952,0.4406931461839573,0.1782376336695684,-0.3924442098019517,-1.1804434788543017,6
1.6746316870835234,0.6948226486212862,2.6133576269692096,-0.675344693708282,0.5470679928102886,1.3498004195120363,0.23014550449472762,0.08093980839516057,5
1.875290372623578,-1.9104554476055706,-1.4096971559557632,0.8054099887595862,0.21548451268214933,0.4222452518622,-0.6988250402278271,-0.19216658969285075,2
-3.8681146495229806,0.9920824750382798,0.2930962627319307,-1.2528616238040708,1.4591071937262625,-0.394338678714384,-0.4589440292253836,-0.11026006566486525,0
-0.5420597276733055,-0.7931375876115487,3.043524989076388,-0.7703766537092149,0.18789870609570844,0.35697074831594255,-0.2659184649322989,-0.7810644179668367,6
1.5264971727299574,-2.1184580247202613,-1.5524012257498796,0.9021504464072144,-0.30361656705279466,0.016728084501050653,0.32045585615984895,-0.31455444658229087,2
-2.773741320281734,-1.2991012884034416,-0.029159403433646598,0.4146562434511935,0.7476928915761465,-0.8085358294880085,-0.5058744037729944,2.8734180726469245,8
0.2920241592457593,-1.9996872661669944,-0.8637415270270676,-0.19773443088915157,1.0650312714493824,-0.7884419632332116,0.24912123705281375,-0.4617586688073726,7
-2.252323841246164,3.9153509600836496,-2.8765494764215656,-1.6246801810641005,0.4664460409761536,1.316794978984511,1.4896899855844148,-1.416343063288501,0
3.3053191825199812,-0.5275065904156597,-1.4622179098427552,-2.0674147347079637,-0.3834062256176689,1.0706114684161114,-1.7048473439557363,-0.6268471112125129,1
1.676617909560866,0.803118190735702,0.9772950051580156,-0.3149472988671495,0.8194967174151798,-1.3615023030138929,0.04453058111199252,-0.738282221391077,3
-3.752695594035871,-2.0325650872943224,-1.57475549114472,-0.19552614626172146,-0.3886367775064131,1.0208775209432424,1.5333427303783842,-0.10867730124653859,5
